ID,keyPressed,keyState,timestamp
2085,s,UP,2017-05-16 11:03:58.180
2086,t,DOWN,2017-05-16 11:03:58.348
2087,t,UP,2017-05-16 11:03:58.413
2088, ,DOWN,2017-05-16 11:03:58.508
2089, ,UP,2017-05-16 11:03:58.591
2090,t,DOWN,2017-05-16 11:03:58.718
2091,t,UP,2017-05-16 11:03:58.822
2092,o,DOWN,2017-05-16 11:03:58.878
2093,o,UP,2017-05-16 11:03:58.943
2094, ,DOWN,2017-05-16 11:03:59.903
2095, ,UP,2017-05-16 11:03:59.953
2096,s,DOWN,2017-05-16 11:04:00.120
2097,s,UP,2017-05-16 11:04:00.217
2098,e,DOWN,2017-05-16 11:04:00.353
2099,e,UP,2017-05-16 11:04:00.451
2100,e,DOWN,2017-05-16 11:04:00.514
2101,e,UP,2017-05-16 11:04:00.635
2102, ,DOWN,2017-05-16 11:04:00.740
2103, ,UP,2017-05-16 11:04:00.798
2104,i,DOWN,2017-05-16 11:04:01.247
2105,i,UP,2017-05-16 11:04:01.328
2106,f,DOWN,2017-05-16 11:04:01.424
2107,f,UP,2017-05-16 11:04:01.522
2108, ,DOWN,2017-05-16 11:04:01.584
2109, ,UP,2017-05-16 11:04:01.653
2110,t,DOWN,2017-05-16 11:04:02.654
2111,t,UP,2017-05-16 11:04:02.752
2112,h,DOWN,2017-05-16 11:04:02.774
2113,h,UP,2017-05-16 11:04:02.840
2114,e,DOWN,2017-05-16 11:04:02.968
2115,e,UP,2017-05-16 11:04:03.081
2116, ,DOWN,2017-05-16 11:04:03.129
2117, ,UP,2017-05-16 11:04:03.204
2118,w,DOWN,2017-05-16 11:04:03.290
2119,w,UP,2017-05-16 11:04:03.394
2120,o,DOWN,2017-05-16 11:04:03.725
2121,o,UP,2017-05-16 11:04:03.782
2122,r,DOWN,2017-05-16 11:04:03.918
2123,r,UP,2017-05-16 11:04:03.998
2124,d,DOWN,2017-05-16 11:04:04.159
2125,d,UP,2017-05-16 11:04:04.248
2126,s,DOWN,2017-05-16 11:04:04.352
2127,s,UP,2017-05-16 11:04:04.433
2128, ,DOWN,2017-05-16 11:04:04.513
2129, ,UP,2017-05-16 11:04:04.587
2130,t,DOWN,2017-05-16 11:04:05.466
2131,t,UP,2017-05-16 11:04:05.572
2132,h,DOWN,2017-05-16 11:04:05.635
2133,h,UP,2017-05-16 11:04:05.700
2134,a,DOWN,2017-05-16 11:04:05.860
2135,a,UP,2017-05-16 11:04:05.941
2136,t,DOWN,2017-05-16 11:04:06.150
2137,t,UP,2017-05-16 11:04:06.198
2138, ,DOWN,2017-05-16 11:04:06.302
2139, ,UP,2017-05-16 11:04:06.353
2140,i,DOWN,2017-05-16 11:04:07.469
2141,i,UP,2017-05-16 11:04:07.518
2142, ,DOWN,2017-05-16 11:04:07.742
2143, ,UP,2017-05-16 11:04:07.800
2144,t,DOWN,2017-05-16 11:04:07.976
2145,t,UP,2017-05-16 11:04:08.048
2146,y,DOWN,2017-05-16 11:04:08.176
2147,y,UP,2017-05-16 11:04:08.257
2148,p,DOWN,2017-05-16 11:04:08.321
2149,p,UP,2017-05-16 11:04:08.386
2150,r,DOWN,2017-05-16 11:04:08.458
2151,r,UP,2017-05-16 11:04:08.547
2152, ,DOWN,2017-05-16 11:04:08.595
2153, ,UP,2017-05-16 11:04:08.650
2154,OTHER,DOWN,2017-05-16 11:04:10.010
2155,OTHER,UP,2017-05-16 11:04:10.084
2156,OTHER,DOWN,2017-05-16 11:04:10.163
2157,OTHER,UP,2017-05-16 11:04:10.244
2158,e,DOWN,2017-05-16 11:04:10.307
2159,e,UP,2017-05-16 11:04:10.397
2160, ,DOWN,2017-05-16 11:04:10.476
2161, ,UP,2017-05-16 11:04:10.526
2162,a,DOWN,2017-05-16 11:04:11.586
2163,a,UP,2017-05-16 11:04:11.683
2164,r,DOWN,2017-05-16 11:04:12.022
2165,r,UP,2017-05-16 11:04:12.087
2166,e,DOWN,2017-05-16 11:04:12.207
2167,e,UP,2017-05-16 11:04:12.296
2168, ,DOWN,2017-05-16 11:04:12.392
2169, ,UP,2017-05-16 11:04:12.467
2170,u,DOWN,2017-05-16 11:04:13.413
2171,u,UP,2017-05-16 11:04:13.483
2172,n,DOWN,2017-05-16 11:04:13.686
2173,n,UP,2017-05-16 11:04:13.767
2174,i,DOWN,2017-05-16 11:04:13.992
2175,i,UP,2017-05-16 11:04:14.041
2176,q,DOWN,2017-05-16 11:04:14.322
2177,q,UP,2017-05-16 11:04:14.468
2178,u,DOWN,2017-05-16 11:04:14.652
2179,u,UP,2017-05-16 11:04:14.710
2180,e,DOWN,2017-05-16 11:04:14.845
2181,e,UP,2017-05-16 11:04:14.959
2182, ,DOWN,2017-05-16 11:04:15.078
2183, ,UP,2017-05-16 11:04:15.123
2184,t,DOWN,2017-05-16 11:04:16.135
2185,t,UP,2017-05-16 11:04:16.240
2186,o,DOWN,2017-05-16 11:04:16.320
2187,o,UP,2017-05-16 11:04:16.401
2188, ,DOWN,2017-05-16 11:04:16.617
2189, ,UP,2017-05-16 11:04:16.677
2190,m,DOWN,2017-05-16 11:04:16.867
2191,m,UP,2017-05-16 11:04:16.940
2192,e,DOWN,2017-05-16 11:04:17.036
2193,e,UP,2017-05-16 11:04:17.133
2194,.,DOWN,2017-05-16 11:04:18.013
2195,.,UP,2017-05-16 11:04:18.088
2196, ,DOWN,2017-05-16 11:04:18.505
2197, ,UP,2017-05-16 11:04:18.578
2198,t,DOWN,2017-05-16 11:04:18.996
2199,h,DOWN,2017-05-16 11:04:19.077
2200,t,UP,2017-05-16 11:04:19.087
2201,h,UP,2017-05-16 11:04:19.166
2202,e,DOWN,2017-05-16 11:04:19.270
2203,e,UP,2017-05-16 11:04:19.368
2204,r,DOWN,2017-05-16 11:04:19.472
2205,r,UP,2017-05-16 11:04:19.568
2206,e,DOWN,2017-05-16 11:04:19.656
2207,e,UP,2017-05-16 11:04:19.737
2208, ,DOWN,2017-05-16 11:04:19.792
2209, ,UP,2017-05-16 11:04:19.869
2210,a,DOWN,2017-05-16 11:04:20.018
2211,a,UP,2017-05-16 11:04:20.123
2212,r,DOWN,2017-05-16 11:04:20.323
2213,r,UP,2017-05-16 11:04:20.388
2214,e,DOWN,2017-05-16 11:04:20.500
2215,e,UP,2017-05-16 11:04:20.591
2216,n,DOWN,2017-05-16 11:04:20.621
2217,n,UP,2017-05-16 11:04:20.727
2218,a,DOWN,2017-05-16 11:04:21.024
2219,a,UP,2017-05-16 11:04:21.138
2220,OTHER,DOWN,2017-05-16 11:04:21.826
2221,OTHER,UP,2017-05-16 11:04:22.059
2222,OTHER,DOWN,2017-05-16 11:04:22.940
2223,OTHER,UP,2017-05-16 11:04:22.997
2224, ,DOWN,2017-05-16 11:04:23.375
2225, ,UP,2017-05-16 11:04:23.418
2226,t,DOWN,2017-05-16 11:04:23.673
2227,t,UP,2017-05-16 11:04:23.730
2228,w,DOWN,2017-05-16 11:04:23.971
2229,w,UP,2017-05-16 11:04:24.100
2230,o,DOWN,2017-05-16 11:04:24.139
2231,o,UP,2017-05-16 11:04:24.213
2232, ,DOWN,2017-05-16 11:04:24.404
2233, ,UP,2017-05-16 11:04:24.472
2234,s,DOWN,2017-05-16 11:04:25.613
2235,s,UP,2017-05-16 11:04:25.694
2236,e,DOWN,2017-05-16 11:04:25.822
2237,e,UP,2017-05-16 11:04:25.912
2238,n,DOWN,2017-05-16 11:04:25.992
2239,n,UP,2017-05-16 11:04:26.072
2240,t,DOWN,2017-05-16 11:04:26.208
2241,t,UP,2017-05-16 11:04:26.281
2242,e,DOWN,2017-05-16 11:04:26.441
2243,e,UP,2017-05-16 11:04:26.522
2244,n,DOWN,2017-05-16 11:04:26.618
2245,n,UP,2017-05-16 11:04:26.667
2246,c,DOWN,2017-05-16 11:04:26.795
2247,c,UP,2017-05-16 11:04:26.876
2248,e,DOWN,2017-05-16 11:04:27.036
2249,e,UP,2017-05-16 11:04:27.133
2250,s,DOWN,2017-05-16 11:04:27.237
2251,s,UP,2017-05-16 11:04:27.318
2252, ,DOWN,2017-05-16 11:04:27.406
2253, ,UP,2017-05-16 11:04:27.465
2254,i,DOWN,2017-05-16 11:04:28.456
2255,i,UP,2017-05-16 11:04:28.537
2256,n,DOWN,2017-05-16 11:04:28.771
2257,n,UP,2017-05-16 11:04:28.795
2258, ,DOWN,2017-05-16 11:04:29.924
2259, ,UP,2017-05-16 11:04:30.007
2260,t,DOWN,2017-05-16 11:04:30.327
2261,t,UP,2017-05-16 11:04:30.408
2262,h,DOWN,2017-05-16 11:04:30.673
2263,h,UP,2017-05-16 11:04:30.762
2264,i,DOWN,2017-05-16 11:04:30.954
2265,i,UP,2017-05-16 11:04:31.051
2266,s,DOWN,2017-05-16 11:04:31.155
2267,s,UP,2017-05-16 11:04:31.236
2268, ,DOWN,2017-05-16 11:04:31.316
2269, ,UP,2017-05-16 11:04:31.374
2270,d,DOWN,2017-05-16 11:04:31.573
2271,d,UP,2017-05-16 11:04:31.646
2272,a,DOWN,2017-05-16 11:04:32.033
2273,a,UP,2017-05-16 11:04:32.122
2274,r,DOWN,2017-05-16 11:04:32.453
2275,r,UP,2017-05-16 11:04:32.517
2276,OTHER,DOWN,2017-05-16 11:04:33.522
2277,OTHER,UP,2017-05-16 11:04:33.587
2278,t,DOWN,2017-05-16 11:04:33.780
2279,t,UP,2017-05-16 11:04:33.804
2280,a,DOWN,2017-05-16 11:04:34.255
2281,a,UP,2017-05-16 11:04:34.304
2282, ,DOWN,2017-05-16 11:04:34.520
2283, ,UP,2017-05-16 11:04:34.587
2284,s,DOWN,2017-05-16 11:04:35.101
2285,s,UP,2017-05-16 11:04:35.166
2286,a,DOWN,2017-05-16 11:04:35.318
2287,a,UP,2017-05-16 11:04:35.406
2288,m,DOWN,2017-05-16 11:04:35.519
2289,m,UP,2017-05-16 11:04:35.600
2290,p,DOWN,2017-05-16 11:04:35.824
2291,p,UP,2017-05-16 11:04:35.905
2292,l,DOWN,2017-05-16 11:04:36.025
2293,l,UP,2017-05-16 11:04:36.082
2294,e,DOWN,2017-05-16 11:04:36.186
2295,e,UP,2017-05-16 11:04:36.251
2296,.,DOWN,2017-05-16 11:04:37.606
2297,.,UP,2017-05-16 11:04:37.665
2298,t,DOWN,2017-05-16 11:04:40.715
2299,t,UP,2017-05-16 11:04:40.787
2300,h,DOWN,2017-05-16 11:04:40.964
2301,h,UP,2017-05-16 11:04:41.004
2302,i,DOWN,2017-05-16 11:04:41.197
2303,i,UP,2017-05-16 11:04:41.254
2304,s,DOWN,2017-05-16 11:04:41.446
2305,s,UP,2017-05-16 11:04:41.615
2306, ,DOWN,2017-05-16 11:04:41.647
2307, ,UP,2017-05-16 11:04:41.715
2308,i,DOWN,2017-05-16 11:04:41.977
2309,i,UP,2017-05-16 11:04:42.098
2310,s,DOWN,2017-05-16 11:04:42.122
2311,s,UP,2017-05-16 11:04:42.234
2312, ,DOWN,2017-05-16 11:04:42.355
2313, ,UP,2017-05-16 11:04:42.469
2314,a,DOWN,2017-05-16 11:04:42.733
2315,a,UP,2017-05-16 11:04:42.951
2316, ,DOWN,2017-05-16 11:04:43.078
2317, ,UP,2017-05-16 11:04:43.145
2318,t,DOWN,2017-05-16 11:04:43.854
2319,t,UP,2017-05-16 11:04:43.935
2320,e,DOWN,2017-05-16 11:04:44.120
2321,e,UP,2017-05-16 11:04:44.257
2322,s,DOWN,2017-05-16 11:04:44.402
2323,s,UP,2017-05-16 11:04:44.555
2324,t,DOWN,2017-05-16 11:04:44.723
2325,t,UP,2017-05-16 11:04:44.804
2326, ,DOWN,2017-05-16 11:04:44.908
2327, ,UP,2017-05-16 11:04:44.982
2328,t,DOWN,2017-05-16 11:04:45.351
2329,o,DOWN,2017-05-16 11:04:45.432
2330,t,UP,2017-05-16 11:04:45.441
2331,o,UP,2017-05-16 11:04:45.545
2332, ,DOWN,2017-05-16 11:04:45.705
2333, ,UP,2017-05-16 11:04:45.787
2334,s,DOWN,2017-05-16 11:04:45.866
2335,s,UP,2017-05-16 11:04:45.971
2336,e,DOWN,2017-05-16 11:04:46.115
2337,e,UP,2017-05-16 11:04:46.212
2338,e,DOWN,2017-05-16 11:04:46.276
2339,e,UP,2017-05-16 11:04:46.373
2340, ,DOWN,2017-05-16 11:04:46.437
2341, ,UP,2017-05-16 11:04:46.528
2342,i,DOWN,2017-05-16 11:04:46.856
2343,i,UP,2017-05-16 11:04:46.921
2344,f,DOWN,2017-05-16 11:04:47.025
2345,f,UP,2017-05-16 11:04:47.106
2346, ,DOWN,2017-05-16 11:04:47.146
2347, ,UP,2017-05-16 11:04:47.245
2348,t,DOWN,2017-05-16 11:04:47.331
2349,t,UP,2017-05-16 11:04:47.453
2350,g,DOWN,2017-05-16 11:04:47.492
2351,g,UP,2017-05-16 11:04:47.565
2352,e,DOWN,2017-05-16 11:04:47.612
2353,e,UP,2017-05-16 11:04:47.767
2354, ,DOWN,2017-05-16 11:04:47.782
2355, ,UP,2017-05-16 11:04:47.859
2356,OTHER,DOWN,2017-05-16 11:04:48.825
2357,OTHER,UP,2017-05-16 11:04:48.883
2358,OTHER,DOWN,2017-05-16 11:04:48.986
2359,OTHER,UP,2017-05-16 11:04:49.075
2360,OTHER,DOWN,2017-05-16 11:04:49.397
2361,OTHER,UP,2017-05-16 11:04:49.445
2362,h,DOWN,2017-05-16 11:04:50.022
2363,h,UP,2017-05-16 11:04:50.062
2364,e,DOWN,2017-05-16 11:04:50.182
2365,e,UP,2017-05-16 11:04:50.295
2366, ,DOWN,2017-05-16 11:04:50.343
2367, ,UP,2017-05-16 11:04:50.396
2368,w,DOWN,2017-05-16 11:04:50.544
2369,w,UP,2017-05-16 11:04:50.674
2370,o,DOWN,2017-05-16 11:04:50.753
2371,o,UP,2017-05-16 11:04:50.827
2372,r,DOWN,2017-05-16 11:04:51.125
2373,r,UP,2017-05-16 11:04:51.190
2374,d,DOWN,2017-05-16 11:04:51.414
2375,d,UP,2017-05-16 11:04:51.455
2376,s,DOWN,2017-05-16 11:04:51.599
2377,s,UP,2017-05-16 11:04:51.705
2378, ,DOWN,2017-05-16 11:04:51.736
2379, ,UP,2017-05-16 11:04:51.820
2380,t,DOWN,2017-05-16 11:04:53.221
2381,t,UP,2017-05-16 11:04:53.306
2382,h,DOWN,2017-05-16 11:04:53.324
2383,h,UP,2017-05-16 11:04:53.378
2384,a,DOWN,2017-05-16 11:04:53.660
2385,a,UP,2017-05-16 11:04:53.845
2386,t,DOWN,2017-05-16 11:04:54.128
2387,t,UP,2017-05-16 11:04:54.216
2388, ,DOWN,2017-05-16 11:04:54.264
2389, ,UP,2017-05-16 11:04:54.356
2390,i,DOWN,2017-05-16 11:04:55.879
2391,i,UP,2017-05-16 11:04:55.935
2392, ,DOWN,2017-05-16 11:04:56.192
2393, ,UP,2017-05-16 11:04:56.258
2394,t,DOWN,2017-05-16 11:04:56.804
2395,t,UP,2017-05-16 11:04:56.869
2396,y,DOWN,2017-05-16 11:04:56.997
2397,y,UP,2017-05-16 11:04:57.086
2398,p,DOWN,2017-05-16 11:04:57.214
2399,p,UP,2017-05-16 11:04:57.288
2400,e,DOWN,2017-05-16 11:04:57.392
2401,e,UP,2017-05-16 11:04:57.473
2402, ,DOWN,2017-05-16 11:04:57.576
2403, ,UP,2017-05-16 11:04:57.629
2404,a,DOWN,2017-05-16 11:04:58.584
2405,a,UP,2017-05-16 11:04:58.682
2406,r,DOWN,2017-05-16 11:04:58.987
2407,r,UP,2017-05-16 11:04:59.029
2408,e,DOWN,2017-05-16 11:04:59.164
2409,e,UP,2017-05-16 11:04:59.246
2410, ,DOWN,2017-05-16 11:04:59.301
2411, ,UP,2017-05-16 11:04:59.402
2412,u,DOWN,2017-05-16 11:04:59.849
2413,u,UP,2017-05-16 11:04:59.931
2414,n,DOWN,2017-05-16 11:05:00.098
2415,n,UP,2017-05-16 11:05:00.179
2416,i,DOWN,2017-05-16 11:05:00.372
2417,i,UP,2017-05-16 11:05:00.430
2418,q,DOWN,2017-05-16 11:05:00.613
2419,q,UP,2017-05-16 11:05:00.750
2420,u,DOWN,2017-05-16 11:05:00.952
2421,u,UP,2017-05-16 11:05:01.007
2422,e,DOWN,2017-05-16 11:05:01.112
2423,e,UP,2017-05-16 11:05:01.225
2424, ,DOWN,2017-05-16 11:05:01.297
2425, ,UP,2017-05-16 11:05:01.341
2426,t,DOWN,2017-05-16 11:05:01.992
2427,t,UP,2017-05-16 11:05:02.089
2428,o,DOWN,2017-05-16 11:05:02.217
2429,o,UP,2017-05-16 11:05:02.274
2430, ,DOWN,2017-05-16 11:05:02.556
2431, ,UP,2017-05-16 11:05:02.622
2432,m,DOWN,2017-05-16 11:05:03.502
2433,m,UP,2017-05-16 11:05:03.600
2434,e,DOWN,2017-05-16 11:05:03.766
2435,e,UP,2017-05-16 11:05:03.865
2436,.,DOWN,2017-05-16 11:05:04.202
2437,.,UP,2017-05-16 11:05:04.246
2438, ,DOWN,2017-05-16 11:05:04.541
2439, ,UP,2017-05-16 11:05:04.600
2440,t,DOWN,2017-05-16 11:05:05.557
2441,t,UP,2017-05-16 11:05:05.646
2442,h,DOWN,2017-05-16 11:05:05.670
2443,h,UP,2017-05-16 11:05:05.734
2444,e,DOWN,2017-05-16 11:05:05.830
2445,e,UP,2017-05-16 11:05:05.968
2446,r,DOWN,2017-05-16 11:05:06.088
2447,r,UP,2017-05-16 11:05:06.193
2448,e,DOWN,2017-05-16 11:05:06.289
2449,e,UP,2017-05-16 11:05:06.372
2450, ,DOWN,2017-05-16 11:05:06.372
2451, ,UP,2017-05-16 11:05:06.472
2452,a,DOWN,2017-05-16 11:05:06.901
2453,a,UP,2017-05-16 11:05:07.023
2454,r,DOWN,2017-05-16 11:05:07.409
2455,r,UP,2017-05-16 11:05:07.491
2456,e,DOWN,2017-05-16 11:05:07.602
2457,e,UP,2017-05-16 11:05:07.699
2458, ,DOWN,2017-05-16 11:05:07.747
2459, ,UP,2017-05-16 11:05:07.807
2460,t,DOWN,2017-05-16 11:05:09.182
2461,t,UP,2017-05-16 11:05:09.222
2462,w,DOWN,2017-05-16 11:05:09.601
2463,w,UP,2017-05-16 11:05:09.714
2464,o,DOWN,2017-05-16 11:05:09.882
2465,o,UP,2017-05-16 11:05:09.940
2466, ,DOWN,2017-05-16 11:05:10.188
2467, ,UP,2017-05-16 11:05:10.234
2468,s,DOWN,2017-05-16 11:05:11.177
2469,s,UP,2017-05-16 11:05:11.273
2470,e,DOWN,2017-05-16 11:05:11.410
2471,e,UP,2017-05-16 11:05:11.506
2472,n,DOWN,2017-05-16 11:05:11.579
2473,n,UP,2017-05-16 11:05:11.667
2474,t,DOWN,2017-05-16 11:05:11.796
2475,t,UP,2017-05-16 11:05:11.893
2476,e,DOWN,2017-05-16 11:05:12.021
2477,e,UP,2017-05-16 11:05:12.118
2478,n,DOWN,2017-05-16 11:05:12.262
2479,n,UP,2017-05-16 11:05:12.319
2480,c,DOWN,2017-05-16 11:05:12.455
2481,c,UP,2017-05-16 11:05:12.568
2482,e,DOWN,2017-05-16 11:05:12.729
2483,e,UP,2017-05-16 11:05:12.842
2484,d,DOWN,2017-05-16 11:05:12.947
2485,d,UP,2017-05-16 11:05:13.043
2486, ,DOWN,2017-05-16 11:05:13.107
2487, ,UP,2017-05-16 11:05:13.173
2488,OTHER,DOWN,2017-05-16 11:05:14.199
2489,OTHER,UP,2017-05-16 11:05:14.275
2490,OTHER,DOWN,2017-05-16 11:05:14.360
2491,OTHER,UP,2017-05-16 11:05:14.424
2492,s,DOWN,2017-05-16 11:05:14.496
2493,s,UP,2017-05-16 11:05:14.577
2494, ,DOWN,2017-05-16 11:05:14.665
2495, ,UP,2017-05-16 11:05:14.709
2496,i,DOWN,2017-05-16 11:05:15.790
2497,i,UP,2017-05-16 11:05:15.878
2498,n,DOWN,2017-05-16 11:05:16.217
2499,n,UP,2017-05-16 11:05:16.282
2500, ,DOWN,2017-05-16 11:05:16.458
2501, ,UP,2017-05-16 11:05:16.525
2502,t,DOWN,2017-05-16 11:05:16.651
2503,h,DOWN,2017-05-16 11:05:16.805
2504,t,UP,2017-05-16 11:05:16.830
2505,h,UP,2017-05-16 11:05:16.877
2506,i,DOWN,2017-05-16 11:05:17.175
2507,i,UP,2017-05-16 11:05:17.248
2508,s,DOWN,2017-05-16 11:05:17.464
2509,s,UP,2017-05-16 11:05:17.546
2510, ,DOWN,2017-05-16 11:05:17.617
2511, ,UP,2017-05-16 11:05:17.699
2512,d,DOWN,2017-05-16 11:05:19.610
2513,d,UP,2017-05-16 11:05:19.738
2514,a,DOWN,2017-05-16 11:05:19.873
2515,a,UP,2017-05-16 11:05:20.003
2516,t,DOWN,2017-05-16 11:05:20.769
2517,t,UP,2017-05-16 11:05:20.882
2518,a,DOWN,2017-05-16 11:05:21.035
2519,a,UP,2017-05-16 11:05:21.156
2520, ,DOWN,2017-05-16 11:05:21.316
2521, ,UP,2017-05-16 11:05:21.375
2522,s,DOWN,2017-05-16 11:05:21.791
2523,s,UP,2017-05-16 11:05:21.896
2524,a,DOWN,2017-05-16 11:05:22.097
2525,a,UP,2017-05-16 11:05:22.186
2526,m,DOWN,2017-05-16 11:05:22.386
2527,m,UP,2017-05-16 11:05:22.452
2528,p,DOWN,2017-05-16 11:05:22.814
2529,p,UP,2017-05-16 11:05:22.879
2530,l,DOWN,2017-05-16 11:05:23.007
2531,l,UP,2017-05-16 11:05:23.056
2532,e,DOWN,2017-05-16 11:05:23.232
2533,e,UP,2017-05-16 11:05:23.281
2534,.,DOWN,2017-05-16 11:05:24.455
2535,.,UP,2017-05-16 11:05:24.498
2536,t,DOWN,2017-05-16 11:05:27.382
2537,t,UP,2017-05-16 11:05:27.446
2538,h,DOWN,2017-05-16 11:05:27.679
2539,h,UP,2017-05-16 11:05:27.752
2540,i,DOWN,2017-05-16 11:05:27.912
2541,i,UP,2017-05-16 11:05:27.985
2542,s,DOWN,2017-05-16 11:05:28.113
2543,s,UP,2017-05-16 11:05:28.258
2544, ,DOWN,2017-05-16 11:05:28.338
2545, ,UP,2017-05-16 11:05:28.380
2546,i,DOWN,2017-05-16 11:05:29.327
2547,i,UP,2017-05-16 11:05:29.402
2548,s,DOWN,2017-05-16 11:05:29.472
2549,s,UP,2017-05-16 11:05:29.545
2550,n,DOWN,2017-05-16 11:05:29.616
2551,n,UP,2017-05-16 11:05:29.731
2552,a,DOWN,2017-05-16 11:05:29.858
2553,n,DOWN,2017-05-16 11:05:29.972
2554,a,UP,2017-05-16 11:05:29.989
2555,n,UP,2017-05-16 11:05:30.060
2556,OTHER,DOWN,2017-05-16 11:05:30.831
2557,OTHER,UP,2017-05-16 11:05:30.895
2558,OTHER,DOWN,2017-05-16 11:05:30.999
2559,OTHER,UP,2017-05-16 11:05:31.072
2560,OTHER,DOWN,2017-05-16 11:05:31.499
2561,OTHER,UP,2017-05-16 11:05:31.587
2562, ,DOWN,2017-05-16 11:05:31.998
2563, ,UP,2017-05-16 11:05:32.088
2564,a,DOWN,2017-05-16 11:05:32.216
2565,a,UP,2017-05-16 11:05:32.353
2566, ,DOWN,2017-05-16 11:05:32.432
2567, ,UP,2017-05-16 11:05:32.483
2568,t,DOWN,2017-05-16 11:05:33.113
2569,t,UP,2017-05-16 11:05:33.194
2570,e,DOWN,2017-05-16 11:05:33.371
2571,e,UP,2017-05-16 11:05:33.488
2572,s,DOWN,2017-05-16 11:05:33.612
2573,s,UP,2017-05-16 11:05:33.749
2574,t,DOWN,2017-05-16 11:05:33.917
2575,t,UP,2017-05-16 11:05:33.999
2576, ,DOWN,2017-05-16 11:05:34.175
2577, ,UP,2017-05-16 11:05:34.201
2578,t,DOWN,2017-05-16 11:05:35.927
2579,t,UP,2017-05-16 11:05:36.032
2580,o,DOWN,2017-05-16 11:05:36.096
2581,o,UP,2017-05-16 11:05:36.185
2582, ,DOWN,2017-05-16 11:05:36.329
2583, ,UP,2017-05-16 11:05:36.422
2584,s,DOWN,2017-05-16 11:05:36.498
2585,s,UP,2017-05-16 11:05:36.628
2586,e,DOWN,2017-05-16 11:05:36.756
2587,e,UP,2017-05-16 11:05:36.845
2588,e,DOWN,2017-05-16 11:05:36.932
2589,e,UP,2017-05-16 11:05:37.030
2590, ,DOWN,2017-05-16 11:05:37.094
2591, ,UP,2017-05-16 11:05:37.185
2592,i,DOWN,2017-05-16 11:05:37.872
2593,i,UP,2017-05-16 11:05:37.952
2594,f,DOWN,2017-05-16 11:05:38.055
2595,f,UP,2017-05-16 11:05:38.144
2596, ,DOWN,2017-05-16 11:05:38.184
2597, ,UP,2017-05-16 11:05:38.308
2598,t,DOWN,2017-05-16 11:05:38.353
2599,t,UP,2017-05-16 11:05:38.466
2600,h,DOWN,2017-05-16 11:05:38.506
2601,h,UP,2017-05-16 11:05:38.587
2602,e,DOWN,2017-05-16 11:05:38.619
2603,e,UP,2017-05-16 11:05:38.740
2604,n,DOWN,2017-05-16 11:05:38.860
2605,n,UP,2017-05-16 11:05:38.957
2606,OTHER,DOWN,2017-05-16 11:05:39.905
2607,OTHER,UP,2017-05-16 11:05:39.953
2608, ,DOWN,2017-05-16 11:05:40.236
2609, ,UP,2017-05-16 11:05:40.294
2610,w,DOWN,2017-05-16 11:05:42.429
2611,w,UP,2017-05-16 11:05:42.565
2612,o,DOWN,2017-05-16 11:05:42.741
2613,o,UP,2017-05-16 11:05:42.831
2614,r,DOWN,2017-05-16 11:05:42.886
2615,r,UP,2017-05-16 11:05:42.967
2616,d,DOWN,2017-05-16 11:05:43.135
2617,d,UP,2017-05-16 11:05:43.224
2618,s,DOWN,2017-05-16 11:05:43.328
2619,s,UP,2017-05-16 11:05:43.433
2620, ,DOWN,2017-05-16 11:05:43.473
2621, ,UP,2017-05-16 11:05:43.563
2622,t,DOWN,2017-05-16 11:05:44.544
2623,t,UP,2017-05-16 11:05:44.658
2624,h,DOWN,2017-05-16 11:05:44.729
2625,h,UP,2017-05-16 11:05:44.795
2626,a,DOWN,2017-05-16 11:05:44.938
2627,a,UP,2017-05-16 11:05:45.100
2628,t,DOWN,2017-05-16 11:05:45.252
2629,t,UP,2017-05-16 11:05:45.365
2630, ,DOWN,2017-05-16 11:05:45.445
2631, ,UP,2017-05-16 11:05:45.505
2632,i,DOWN,2017-05-16 11:05:46.025
2633,i,UP,2017-05-16 11:05:46.090
2634, ,DOWN,2017-05-16 11:05:46.250
2635, ,UP,2017-05-16 11:05:46.325
2636,t,DOWN,2017-05-16 11:05:46.435
2637,t,UP,2017-05-16 11:05:46.532
2638,y,DOWN,2017-05-16 11:05:46.644
2639,y,UP,2017-05-16 11:05:46.757
2640,p,DOWN,2017-05-16 11:05:46.789
2641,p,UP,2017-05-16 11:05:46.860
2642,p,UP,2017-05-16 11:05:46.862
2643,o,DOWN,2017-05-16 11:05:46.862
2644,o,UP,2017-05-16 11:05:46.863
2645,e,DOWN,2017-05-16 11:05:46.958
2646,e,UP,2017-05-16 11:05:47.031
2647, ,DOWN,2017-05-16 11:05:47.055
2648, ,UP,2017-05-16 11:05:47.145
2649,a,DOWN,2017-05-16 11:05:47.296
2650,a,UP,2017-05-16 11:05:47.458
2651,OTHER,DOWN,2017-05-16 11:05:48.077
2652,OTHER,UP,2017-05-16 11:05:48.134
2653,OTHER,DOWN,2017-05-16 11:05:48.223
2654,OTHER,UP,2017-05-16 11:05:48.320
2655,OTHER,DOWN,2017-05-16 11:05:48.384
2656,OTHER,UP,2017-05-16 11:05:48.481
2657,OTHER,DOWN,2017-05-16 11:05:48.729
2658,OTHER,UP,2017-05-16 11:05:48.802
2659,e,DOWN,2017-05-16 11:05:49.269
2660,e,UP,2017-05-16 11:05:49.366
2661, ,DOWN,2017-05-16 11:05:49.422
2662, ,UP,2017-05-16 11:05:49.488
