ID,keyPressed,keyState,timestamp
3192,OTHER,DOWN,2017-05-15 16:20:13.439
3193,OTHER,UP,2017-05-15 16:20:13.535
3194,OTHER,DOWN,2017-05-15 16:20:13.595
3195,OTHER,UP,2017-05-15 16:20:13.679
3196,l,DOWN,2017-05-15 16:20:13.802
3197,l,UP,2017-05-15 16:20:13.883
3198,e,DOWN,2017-05-15 16:20:13.942
3199,e,UP,2017-05-15 16:20:14.050
3200,.,DOWN,2017-05-15 16:20:14.630
3201,.,UP,2017-05-15 16:20:14.706
3202,s,DOWN,2017-05-15 16:20:19.660
3203,s,UP,2017-05-15 16:20:19.759
3204,e,DOWN,2017-05-15 16:20:19.911
3205,e,UP,2017-05-15 16:20:20.008
3206,c,DOWN,2017-05-15 16:20:20.090
3207,c,UP,2017-05-15 16:20:20.164
3208,o,DOWN,2017-05-15 16:20:20.354
3209,o,UP,2017-05-15 16:20:20.427
3210,n,DOWN,2017-05-15 16:20:20.559
3211,n,UP,2017-05-15 16:20:20.618
3212,d,DOWN,2017-05-15 16:20:20.677
3213,d,UP,2017-05-15 16:20:20.763
3214, ,DOWN,2017-05-15 16:20:20.809
3215, ,UP,2017-05-15 16:20:20.895
3216,s,DOWN,2017-05-15 16:20:21.327
3217,s,UP,2017-05-15 16:20:21.411
3218,e,DOWN,2017-05-15 16:20:21.566
3219,e,UP,2017-05-15 16:20:21.638
3220,s,DOWN,2017-05-15 16:20:21.793
3221,s,UP,2017-05-15 16:20:21.854
3222,s,DOWN,2017-05-15 16:20:21.974
3223,s,UP,2017-05-15 16:20:22.057
3224,i,DOWN,2017-05-15 16:20:22.109
3225,i,UP,2017-05-15 16:20:22.178
3226,o,DOWN,2017-05-15 16:20:22.288
3227,o,UP,2017-05-15 16:20:22.357
3228,n,DOWN,2017-05-15 16:20:22.470
3229,n,UP,2017-05-15 16:20:22.537
3230, ,DOWN,2017-05-15 16:20:22.669
3231, ,UP,2017-05-15 16:20:22.742
3232,w,DOWN,2017-05-15 16:20:23.668
3233,w,UP,2017-05-15 16:20:23.775
3234,i,DOWN,2017-05-15 16:20:23.869
3235,i,UP,2017-05-15 16:20:23.942
3236,l,DOWN,2017-05-15 16:20:24.094
3237,l,UP,2017-05-15 16:20:24.167
3238,l,DOWN,2017-05-15 16:20:24.237
3239,l,UP,2017-05-15 16:20:24.320
3240, ,DOWN,2017-05-15 16:20:24.496
3241, ,UP,2017-05-15 16:20:24.582
3242,h,DOWN,2017-05-15 16:20:24.768
3243,h,UP,2017-05-15 16:20:24.852
3244,a,DOWN,2017-05-15 16:20:24.910
3245,a,UP,2017-05-15 16:20:24.993
3246,v,DOWN,2017-05-15 16:20:25.027
3247,v,UP,2017-05-15 16:20:25.100
3248,e,DOWN,2017-05-15 16:20:25.146
3249,e,UP,2017-05-15 16:20:25.230
3250, ,DOWN,2017-05-15 16:20:25.275
3251, ,UP,2017-05-15 16:20:25.338
3252,d,DOWN,2017-05-15 16:20:26.703
3253,d,UP,2017-05-15 16:20:26.811
3254,i,DOWN,2017-05-15 16:20:27.046
3255,i,UP,2017-05-15 16:20:27.105
3256,g,DOWN,2017-05-15 16:20:27.400
3257,g,UP,2017-05-15 16:20:27.460
3258,OTHER,DOWN,2017-05-15 16:20:28.049
3259,OTHER,UP,2017-05-15 16:20:28.145
3260,f,DOWN,2017-05-15 16:20:28.415
3261,f,UP,2017-05-15 16:20:28.499
3262,f,DOWN,2017-05-15 16:20:28.593
3263,f,UP,2017-05-15 16:20:28.652
3264,e,DOWN,2017-05-15 16:20:28.805
3265,e,UP,2017-05-15 16:20:28.877
3266,r,DOWN,2017-05-15 16:20:29.008
3267,r,UP,2017-05-15 16:20:29.089
3268,e,DOWN,2017-05-15 16:20:29.182
3269,e,UP,2017-05-15 16:20:29.279
3270,n,DOWN,2017-05-15 16:20:29.324
3271,n,UP,2017-05-15 16:20:29.388
3272,t,DOWN,2017-05-15 16:20:29.454
3273,t,UP,2017-05-15 16:20:29.526
3274, ,DOWN,2017-05-15 16:20:29.571
3275, ,UP,2017-05-15 16:20:29.646
3276,s,DOWN,2017-05-15 16:20:30.781
3277,s,UP,2017-05-15 16:20:30.888
3278,e,DOWN,2017-05-15 16:20:31.040
3279,e,UP,2017-05-15 16:20:31.112
3280,t,DOWN,2017-05-15 16:20:31.223
3281,t,UP,2017-05-15 16:20:31.277
3282, ,DOWN,2017-05-15 16:20:31.464
3283, ,UP,2017-05-15 16:20:31.561
3284,o,DOWN,2017-05-15 16:20:31.844
3285,o,UP,2017-05-15 16:20:31.916
3286,f,DOWN,2017-05-15 16:20:31.996
3287,f,UP,2017-05-15 16:20:32.069
3288, ,DOWN,2017-05-15 16:20:32.140
3289, ,UP,2017-05-15 16:20:32.212
3290,l,DOWN,2017-05-15 16:20:33.051
3291,l,UP,2017-05-15 16:20:33.147
3292,i,DOWN,2017-05-15 16:20:33.299
3293,i,UP,2017-05-15 16:20:33.371
3294,n,DOWN,2017-05-15 16:20:33.503
3295,n,UP,2017-05-15 16:20:33.571
3296,e,DOWN,2017-05-15 16:20:33.682
3297,e,UP,2017-05-15 16:20:33.749
3298,s,DOWN,2017-05-15 16:20:33.901
3299,s,UP,2017-05-15 16:20:33.985
3300,.,DOWN,2017-05-15 16:20:34.451
3301,.,UP,2017-05-15 16:20:34.549
3302, ,DOWN,2017-05-15 16:20:34.710
3303, ,UP,2017-05-15 16:20:34.806
3304,c,DOWN,2017-05-15 16:20:35.827
3305,c,UP,2017-05-15 16:20:35.910
3306,a,DOWN,2017-05-15 16:20:35.985
3307,a,UP,2017-05-15 16:20:36.075
3308,r,DOWN,2017-05-15 16:20:36.132
3309,r,UP,2017-05-15 16:20:36.205
3310,e,DOWN,2017-05-15 16:20:36.380
3311,e,UP,2017-05-15 16:20:36.487
3312,f,DOWN,2017-05-15 16:20:36.914
3313,f,UP,2017-05-15 16:20:36.985
3314,u,DOWN,2017-05-15 16:20:37.185
3315,u,UP,2017-05-15 16:20:37.257
3316,l,DOWN,2017-05-15 16:20:37.434
3317,l,UP,2017-05-15 16:20:37.493
3318,l,DOWN,2017-05-15 16:20:37.587
3319,l,UP,2017-05-15 16:20:37.647
3320,u,DOWN,2017-05-15 16:20:37.754
3321,u,UP,2017-05-15 16:20:37.825
3322, ,DOWN,2017-05-15 16:20:37.909
3323, ,UP,2017-05-15 16:20:37.967
3324,OTHER,DOWN,2017-05-15 16:20:38.582
3325,OTHER,UP,2017-05-15 16:20:38.654
3326,OTHER,DOWN,2017-05-15 16:20:38.748
3327,OTHER,UP,2017-05-15 16:20:38.807
3328,y,DOWN,2017-05-15 16:20:38.994
3329,y,UP,2017-05-15 16:20:39.078
3330, ,DOWN,2017-05-15 16:20:39.149
3331, ,UP,2017-05-15 16:20:39.210
3332,s,DOWN,2017-05-15 16:20:40.425
3333,s,UP,2017-05-15 16:20:40.519
3334,e,DOWN,2017-05-15 16:20:40.695
3335,e,UP,2017-05-15 16:20:40.780
3336,l,DOWN,2017-05-15 16:20:41.027
3337,l,UP,2017-05-15 16:20:41.098
3338,e,DOWN,2017-05-15 16:20:41.274
3339,e,UP,2017-05-15 16:20:41.346
3340,x,DOWN,2017-05-15 16:20:41.462
3341,x,UP,2017-05-15 16:20:41.523
3342,t,DOWN,2017-05-15 16:20:41.711
3343,t,UP,2017-05-15 16:20:41.784
3344,e,DOWN,2017-05-15 16:20:41.876
3345,e,UP,2017-05-15 16:20:41.960
3346,d,DOWN,2017-05-15 16:20:42.100
3347,d,UP,2017-05-15 16:20:42.161
3348,OTHER,DOWN,2017-05-15 16:20:42.455
3349,OTHER,UP,2017-05-15 16:20:42.526
3350,OTHER,DOWN,2017-05-15 16:20:42.609
3351,OTHER,UP,2017-05-15 16:20:42.716
3352,OTHER,DOWN,2017-05-15 16:20:42.785
3353,OTHER,UP,2017-05-15 16:20:42.880
3354,OTHER,DOWN,2017-05-15 16:20:42.964
3355,OTHER,UP,2017-05-15 16:20:43.058
3356,c,DOWN,2017-05-15 16:20:43.485
3357,c,UP,2017-05-15 16:20:43.556
3358,t,DOWN,2017-05-15 16:20:43.744
3359,t,UP,2017-05-15 16:20:43.828
3360,e,DOWN,2017-05-15 16:20:43.921
3361,e,UP,2017-05-15 16:20:43.993
3362,d,DOWN,2017-05-15 16:20:44.133
3363,d,UP,2017-05-15 16:20:44.206
3364, ,DOWN,2017-05-15 16:20:44.263
3365, ,UP,2017-05-15 16:20:44.337
3366,n,DOWN,2017-05-15 16:20:45.547
3367,n,UP,2017-05-15 16:20:45.619
3368,o,DOWN,2017-05-15 16:20:45.807
3369,o,UP,2017-05-15 16:20:45.878
3370,t,DOWN,2017-05-15 16:20:45.971
3371,t,UP,2017-05-15 16:20:46.080
3372, ,DOWN,2017-05-15 16:20:46.118
3373, ,UP,2017-05-15 16:20:46.190
3374,t,DOWN,2017-05-15 16:20:46.279
3375,t,UP,2017-05-15 16:20:46.350
3376,o,DOWN,2017-05-15 16:20:46.408
3377,o,UP,2017-05-15 16:20:46.492
3378, ,DOWN,2017-05-15 16:20:46.656
3379, ,UP,2017-05-15 16:20:46.742
3380,o,DOWN,2017-05-15 16:20:48.177
3381,o,UP,2017-05-15 16:20:48.251
3382,v,DOWN,2017-05-15 16:20:48.542
3383,v,UP,2017-05-15 16:20:48.626
3384,e,DOWN,2017-05-15 16:20:48.741
3385,e,UP,2017-05-15 16:20:48.839
3386,r,DOWN,2017-05-15 16:20:48.957
3387,r,UP,2017-05-15 16:20:49.052
3388,l,DOWN,2017-05-15 16:20:49.108
3389,l,UP,2017-05-15 16:20:49.193
3390,a,DOWN,2017-05-15 16:20:49.261
3391,a,UP,2017-05-15 16:20:49.357
3392,p,DOWN,2017-05-15 16:20:49.379
3393,p,UP,2017-05-15 16:20:49.452
3394, ,DOWN,2017-05-15 16:20:49.628
3395, ,UP,2017-05-15 16:20:49.690
3396,w,DOWN,2017-05-15 16:20:51.165
3397,w,UP,2017-05-15 16:20:51.248
3398,i,DOWN,2017-05-15 16:20:51.342
3399,i,UP,2017-05-15 16:20:51.390
3400,t,DOWN,2017-05-15 16:20:51.566
3401,t,UP,2017-05-15 16:20:51.638
3402,h,DOWN,2017-05-15 16:20:51.684
3403,h,UP,2017-05-15 16:20:51.755
3404, ,DOWN,2017-05-15 16:20:51.932
3405, ,UP,2017-05-15 16:20:52.006
3406,f,DOWN,2017-05-15 16:20:52.631
3407,f,UP,2017-05-15 16:20:52.727
3408,i,DOWN,2017-05-15 16:20:52.961
3409,i,UP,2017-05-15 16:20:53.069
3410,r,DOWN,2017-05-15 16:20:53.327
3411,r,UP,2017-05-15 16:20:53.423
3412,s,DOWN,2017-05-15 16:20:53.541
3413,s,UP,2017-05-15 16:20:53.612
3414,t,DOWN,2017-05-15 16:20:53.634
3415,t,UP,2017-05-15 16:20:53.707
3416, ,DOWN,2017-05-15 16:20:53.894
3417, ,UP,2017-05-15 16:20:53.957
3418,c,DOWN,2017-05-15 16:20:55.156
3419,c,UP,2017-05-15 16:20:55.241
3420,o,DOWN,2017-05-15 16:20:55.336
3421,o,UP,2017-05-15 16:20:55.419
3422,l,DOWN,2017-05-15 16:20:55.570
3423,l,UP,2017-05-15 16:20:55.642
3424,l,DOWN,2017-05-15 16:20:55.724
3425,l,UP,2017-05-15 16:20:55.784
3426,e,DOWN,2017-05-15 16:20:55.925
3427,e,UP,2017-05-15 16:20:56.009
3428,c,DOWN,2017-05-15 16:20:56.101
3429,c,UP,2017-05-15 16:20:56.174
3430,t,DOWN,2017-05-15 16:20:56.304
3431,t,UP,2017-05-15 16:20:56.399
3432,i,DOWN,2017-05-15 16:20:56.529
3433,i,UP,2017-05-15 16:20:56.622
3434,o,DOWN,2017-05-15 16:20:56.741
3435,o,UP,2017-05-15 16:20:56.823
3436,n,DOWN,2017-05-15 16:20:56.940
3437,n,UP,2017-05-15 16:20:57.012
3438, ,DOWN,2017-05-15 16:20:57.140
3439, ,UP,2017-05-15 16:20:57.227
3440,p,DOWN,2017-05-15 16:20:58.087
3441,p,UP,2017-05-15 16:20:58.158
3442,h,DOWN,2017-05-15 16:20:58.512
3443,h,UP,2017-05-15 16:20:58.607
3444,a,DOWN,2017-05-15 16:20:58.689
3445,a,UP,2017-05-15 16:20:58.820
3446,s,DOWN,2017-05-15 16:20:58.960
3447,s,UP,2017-05-15 16:20:59.068
3448,e,DOWN,2017-05-15 16:20:59.199
3449,e,UP,2017-05-15 16:20:59.257
3450,.,DOWN,2017-05-15 16:20:59.996
3451,.,UP,2017-05-15 16:21:00.071
3452, ,DOWN,2017-05-15 16:21:00.304
3453, ,UP,2017-05-15 16:21:00.397
3454,s,DOWN,2017-05-15 16:21:08.258
3455,s,UP,2017-05-15 16:21:08.365
3456,e,DOWN,2017-05-15 16:21:08.532
3457,e,UP,2017-05-15 16:21:08.618
3458,c,DOWN,2017-05-15 16:21:08.700
3459,c,UP,2017-05-15 16:21:08.773
3460,o,DOWN,2017-05-15 16:21:08.952
3461,o,UP,2017-05-15 16:21:09.013
3462,n,DOWN,2017-05-15 16:21:09.122
3463,n,UP,2017-05-15 16:21:09.205
3464,d,DOWN,2017-05-15 16:21:09.263
3465,d,UP,2017-05-15 16:21:09.336
3466, ,DOWN,2017-05-15 16:21:09.395
3467, ,UP,2017-05-15 16:21:09.446
3468,s,DOWN,2017-05-15 16:21:10.331
3469,s,UP,2017-05-15 16:21:10.427
3470,e,DOWN,2017-05-15 16:21:10.569
3471,e,UP,2017-05-15 16:21:10.665
3472,s,DOWN,2017-05-15 16:21:10.832
3473,s,UP,2017-05-15 16:21:10.894
3474,s,DOWN,2017-05-15 16:21:11.015
3475,s,UP,2017-05-15 16:21:11.085
3476,i,DOWN,2017-05-15 16:21:11.131
3477,i,UP,2017-05-15 16:21:11.217
3478,o,DOWN,2017-05-15 16:21:11.327
3479,o,UP,2017-05-15 16:21:11.397
3480,n,DOWN,2017-05-15 16:21:11.516
3481,n,UP,2017-05-15 16:21:11.576
3482, ,DOWN,2017-05-15 16:21:11.708
3483, ,UP,2017-05-15 16:21:11.769
3484,w,DOWN,2017-05-15 16:21:12.812
3485,w,UP,2017-05-15 16:21:12.897
3486,i,DOWN,2017-05-15 16:21:13.029
3487,i,UP,2017-05-15 16:21:13.091
3488,l,DOWN,2017-05-15 16:21:13.268
3489,l,UP,2017-05-15 16:21:13.340
3490,l,DOWN,2017-05-15 16:21:13.422
3491,l,UP,2017-05-15 16:21:13.496
3492, ,DOWN,2017-05-15 16:21:13.723
3493, ,UP,2017-05-15 16:21:13.809
3494,h,DOWN,2017-05-15 16:21:14.643
3495,h,UP,2017-05-15 16:21:14.703
3496,a,DOWN,2017-05-15 16:21:14.787
3497,a,UP,2017-05-15 16:21:14.859
3498,v,DOWN,2017-05-15 16:21:14.905
3499,v,UP,2017-05-15 16:21:14.969
3500,e,DOWN,2017-05-15 16:21:15.026
3501,e,UP,2017-05-15 16:21:15.111
3502, ,DOWN,2017-05-15 16:21:15.173
3503, ,UP,2017-05-15 16:21:15.231
3504,d,DOWN,2017-05-15 16:21:16.247
3505,d,UP,2017-05-15 16:21:16.343
3506,i,DOWN,2017-05-15 16:21:16.452
3507,i,UP,2017-05-15 16:21:16.523
3508,f,DOWN,2017-05-15 16:21:16.786
3509,f,UP,2017-05-15 16:21:16.893
3510,f,DOWN,2017-05-15 16:21:17.002
3511,f,UP,2017-05-15 16:21:17.084
3512,e,DOWN,2017-05-15 16:21:17.224
3513,e,UP,2017-05-15 16:21:17.308
3514,r,DOWN,2017-05-15 16:21:17.401
3515,r,UP,2017-05-15 16:21:17.497
3516,e,DOWN,2017-05-15 16:21:17.581
3517,e,UP,2017-05-15 16:21:17.686
3518,n,DOWN,2017-05-15 16:21:17.744
3519,n,UP,2017-05-15 16:21:17.781
3520,t,DOWN,2017-05-15 16:21:17.861
3521,t,UP,2017-05-15 16:21:17.946
3522, ,DOWN,2017-05-15 16:21:18.575
3523, ,UP,2017-05-15 16:21:18.647
3524,s,DOWN,2017-05-15 16:21:19.576
3525,s,UP,2017-05-15 16:21:19.660
3526,e,DOWN,2017-05-15 16:21:19.836
3527,e,UP,2017-05-15 16:21:19.908
3528,t,DOWN,2017-05-15 16:21:20.020
3529,t,UP,2017-05-15 16:21:20.073
3530, ,DOWN,2017-05-15 16:21:20.272
3531, ,UP,2017-05-15 16:21:20.357
3532,o,DOWN,2017-05-15 16:21:20.817
3533,o,UP,2017-05-15 16:21:20.911
3534,f,DOWN,2017-05-15 16:21:21.194
3535,f,UP,2017-05-15 16:21:21.290
3536, ,DOWN,2017-05-15 16:21:21.338
3537, ,UP,2017-05-15 16:21:21.421
3538,l,DOWN,2017-05-15 16:21:21.584
3539,l,UP,2017-05-15 16:21:21.691
3540,i,DOWN,2017-05-15 16:21:21.820
3541,i,UP,2017-05-15 16:21:21.892
3542,n,DOWN,2017-05-15 16:21:22.022
3543,n,UP,2017-05-15 16:21:22.093
3544,e,DOWN,2017-05-15 16:21:22.174
3545,e,UP,2017-05-15 16:21:22.223
3546,s,DOWN,2017-05-15 16:21:22.399
3547,s,UP,2017-05-15 16:21:22.447
3548, ,DOWN,2017-05-15 16:21:22.528
3549, ,UP,2017-05-15 16:21:22.602
3550,OTHER,DOWN,2017-05-15 16:21:23.520
3551,OTHER,UP,2017-05-15 16:21:23.617
3552,.,DOWN,2017-05-15 16:21:23.999
3553,.,UP,2017-05-15 16:21:24.097
3554, ,DOWN,2017-05-15 16:21:24.294
3555, ,UP,2017-05-15 16:21:24.367
3556,c,DOWN,2017-05-15 16:21:24.625
3557,c,UP,2017-05-15 16:21:24.708
3558,a,DOWN,2017-05-15 16:21:24.801
3559,a,UP,2017-05-15 16:21:24.910
3560,r,DOWN,2017-05-15 16:21:24.988
3561,r,UP,2017-05-15 16:21:25.052
3562,e,DOWN,2017-05-15 16:21:25.204
3563,e,UP,2017-05-15 16:21:25.252
3564,f,DOWN,2017-05-15 16:21:26.044
3565,f,UP,2017-05-15 16:21:26.127
3566,u,DOWN,2017-05-15 16:21:26.303
3567,u,UP,2017-05-15 16:21:26.340
3568,l,DOWN,2017-05-15 16:21:26.515
3569,l,UP,2017-05-15 16:21:26.599
3570,l,DOWN,2017-05-15 16:21:26.691
3571,l,UP,2017-05-15 16:21:26.765
3572,y,DOWN,2017-05-15 16:21:26.809
3573,y,UP,2017-05-15 16:21:26.894
3574, ,DOWN,2017-05-15 16:21:26.965
3575, ,UP,2017-05-15 16:21:27.036
3576,s,DOWN,2017-05-15 16:21:28.808
3577,s,UP,2017-05-15 16:21:28.879
3578,e,DOWN,2017-05-15 16:21:29.031
3579,e,UP,2017-05-15 16:21:29.103
3580,l,DOWN,2017-05-15 16:21:29.127
3581,l,UP,2017-05-15 16:21:29.188
3582,e,DOWN,2017-05-15 16:21:29.279
3583,e,UP,2017-05-15 16:21:29.351
3584,c,DOWN,2017-05-15 16:21:29.460
3585,c,UP,2017-05-15 16:21:29.540
3586,t,DOWN,2017-05-15 16:21:29.692
3587,t,UP,2017-05-15 16:21:29.776
3588,e,DOWN,2017-05-15 16:21:29.857
3589,e,UP,2017-05-15 16:21:29.930
3590,d,DOWN,2017-05-15 16:21:30.070
3591,d,UP,2017-05-15 16:21:30.142
3592, ,DOWN,2017-05-15 16:21:30.223
3593, ,UP,2017-05-15 16:21:30.286
3594,n,DOWN,2017-05-15 16:21:31.235
3595,n,UP,2017-05-15 16:21:31.308
3596,o,DOWN,2017-05-15 16:21:31.471
3597,o,UP,2017-05-15 16:21:31.543
3598,t,DOWN,2017-05-15 16:21:31.661
3599,t,UP,2017-05-15 16:21:31.720
3600, ,DOWN,2017-05-15 16:21:31.794
3601, ,UP,2017-05-15 16:21:31.863
3602,t,DOWN,2017-05-15 16:21:32.389
3603,t,UP,2017-05-15 16:21:32.472
3604,o,DOWN,2017-05-15 16:21:32.553
3605,o,UP,2017-05-15 16:21:32.638
3606, ,DOWN,2017-05-15 16:21:32.813
3607, ,UP,2017-05-15 16:21:32.887
3608,o,DOWN,2017-05-15 16:21:33.887
3609,o,UP,2017-05-15 16:21:33.948
3610,v,DOWN,2017-05-15 16:21:34.253
3611,v,UP,2017-05-15 16:21:34.348
3612,e,DOWN,2017-05-15 16:21:34.394
3613,e,UP,2017-05-15 16:21:34.514
3614,r,DOWN,2017-05-15 16:21:34.630
3615,r,UP,2017-05-15 16:21:34.715
3616,l,DOWN,2017-05-15 16:21:34.773
3617,l,UP,2017-05-15 16:21:34.856
3618,a,DOWN,2017-05-15 16:21:34.939
3619,a,UP,2017-05-15 16:21:35.034
3620,p,DOWN,2017-05-15 16:21:35.034
3621,p,UP,2017-05-15 16:21:35.107
3622, ,DOWN,2017-05-15 16:21:35.268
3623, ,UP,2017-05-15 16:21:35.354
3624,w,DOWN,2017-05-15 16:21:36.444
3625,w,UP,2017-05-15 16:21:36.540
3626,i,DOWN,2017-05-15 16:21:36.633
3627,i,UP,2017-05-15 16:21:36.717
3628,t,DOWN,2017-05-15 16:21:36.857
3629,t,UP,2017-05-15 16:21:36.941
3630,h,DOWN,2017-05-15 16:21:36.999
3631,h,UP,2017-05-15 16:21:37.059
3632, ,DOWN,2017-05-15 16:21:37.247
3633, ,UP,2017-05-15 16:21:37.332
3634,f,DOWN,2017-05-15 16:21:37.798
3635,f,UP,2017-05-15 16:21:37.893
3636,i,DOWN,2017-05-15 16:21:38.045
3637,i,UP,2017-05-15 16:21:38.117
3638,r,DOWN,2017-05-15 16:21:38.236
3639,r,UP,2017-05-15 16:21:38.306
3640,s,DOWN,2017-05-15 16:21:38.470
3641,s,UP,2017-05-15 16:21:38.567
3642,t,DOWN,2017-05-15 16:21:38.683
3643,t,UP,2017-05-15 16:21:38.755
3644, ,DOWN,2017-05-15 16:21:38.954
3645, ,UP,2017-05-15 16:21:39.040
3646,c,DOWN,2017-05-15 16:21:39.958
3647,c,UP,2017-05-15 16:21:40.066
3648,o,DOWN,2017-05-15 16:21:40.195
3649,o,UP,2017-05-15 16:21:40.278
3650,l,DOWN,2017-05-15 16:21:40.419
3651,l,UP,2017-05-15 16:21:40.491
3652,l,DOWN,2017-05-15 16:21:40.550
3653,l,UP,2017-05-15 16:21:40.632
3654,e,DOWN,2017-05-15 16:21:40.763
3655,e,UP,2017-05-15 16:21:40.857
3656,c,DOWN,2017-05-15 16:21:40.951
3657,c,UP,2017-05-15 16:21:41.034
3658,t,DOWN,2017-05-15 16:21:41.153
3659,t,UP,2017-05-15 16:21:41.246
3660,i,DOWN,2017-05-15 16:21:41.398
3661,i,UP,2017-05-15 16:21:41.471
3662,o,DOWN,2017-05-15 16:21:41.599
3663,o,UP,2017-05-15 16:21:41.672
3664,n,DOWN,2017-05-15 16:21:41.801
3665,n,UP,2017-05-15 16:21:41.860
3666, ,DOWN,2017-05-15 16:21:42.003
3667, ,UP,2017-05-15 16:21:42.087
3668,p,DOWN,2017-05-15 16:21:42.851
3669,p,UP,2017-05-15 16:21:42.923
3670,h,DOWN,2017-05-15 16:21:43.350
3671,h,UP,2017-05-15 16:21:43.446
3672,a,DOWN,2017-05-15 16:21:43.539
3673,a,UP,2017-05-15 16:21:43.647
3674,s,DOWN,2017-05-15 16:21:43.777
3675,s,UP,2017-05-15 16:21:43.862
3676,e,DOWN,2017-05-15 16:21:44.005
3677,e,UP,2017-05-15 16:21:44.078
3678,.,DOWN,2017-05-15 16:21:44.598
3679,.,UP,2017-05-15 16:21:44.685
3680, ,DOWN,2017-05-15 16:21:44.921
3681, ,UP,2017-05-15 16:21:45.005
3682,s,DOWN,2017-05-15 16:21:50.145
3683,s,UP,2017-05-15 16:21:50.229
3684,e,DOWN,2017-05-15 16:21:50.370
3685,e,UP,2017-05-15 16:21:50.453
3686,c,DOWN,2017-05-15 16:21:50.524
3687,c,UP,2017-05-15 16:21:50.607
3688,o,DOWN,2017-05-15 16:21:50.808
3689,o,UP,2017-05-15 16:21:50.855
3690,n,DOWN,2017-05-15 16:21:50.974
3691,n,UP,2017-05-15 16:21:51.044
3692,d,DOWN,2017-05-15 16:21:51.090
3693,d,UP,2017-05-15 16:21:51.174
3694, ,DOWN,2017-05-15 16:21:51.222
3695, ,UP,2017-05-15 16:21:51.295
3696,s,DOWN,2017-05-15 16:21:52.530
3697,s,UP,2017-05-15 16:21:52.660
3698,e,DOWN,2017-05-15 16:21:52.812
3699,e,UP,2017-05-15 16:21:52.908
3700,s,DOWN,2017-05-15 16:21:53.072
3701,s,UP,2017-05-15 16:21:53.132
3702,s,DOWN,2017-05-15 16:21:53.261
3703,s,UP,2017-05-15 16:21:53.333
3704,i,DOWN,2017-05-15 16:21:53.427
3705,i,UP,2017-05-15 16:21:53.487
3706,o,DOWN,2017-05-15 16:21:53.615
3707,o,UP,2017-05-15 16:21:53.700
3708,n,DOWN,2017-05-15 16:21:53.828
3709,n,UP,2017-05-15 16:21:53.901
3710, ,DOWN,2017-05-15 16:21:54.031
3711, ,UP,2017-05-15 16:21:54.118
3712,w,DOWN,2017-05-15 16:21:55.054
3713,w,UP,2017-05-15 16:21:55.129
3714,i,DOWN,2017-05-15 16:21:55.222
3715,i,UP,2017-05-15 16:21:55.295
3716,l,DOWN,2017-05-15 16:21:55.437
3717,l,UP,2017-05-15 16:21:55.535
3718,l,DOWN,2017-05-15 16:21:55.604
3719,l,UP,2017-05-15 16:21:55.690
3720, ,DOWN,2017-05-15 16:21:55.868
3721, ,UP,2017-05-15 16:21:55.955
3722,h,DOWN,2017-05-15 16:21:56.240
3723,h,UP,2017-05-15 16:21:56.313
3724,q,DOWN,2017-05-15 16:21:56.388
3725,q,UP,2017-05-15 16:21:56.444
3726,w,DOWN,2017-05-15 16:21:56.445
3727,w,UP,2017-05-15 16:21:56.469
3728,v,DOWN,2017-05-15 16:21:56.504
3729,v,UP,2017-05-15 16:21:56.578
3730,e,DOWN,2017-05-15 16:21:56.623
3731,e,UP,2017-05-15 16:21:56.720
3732, ,DOWN,2017-05-15 16:21:56.759
3733, ,UP,2017-05-15 16:21:56.822
3734,OTHER,DOWN,2017-05-15 16:21:57.175
3735,OTHER,UP,2017-05-15 16:21:57.260
3736,OTHER,DOWN,2017-05-15 16:21:57.330
3737,OTHER,UP,2017-05-15 16:21:57.428
3738,OTHER,DOWN,2017-05-15 16:21:57.511
3739,OTHER,UP,2017-05-15 16:21:57.607
3740,OTHER,DOWN,2017-05-15 16:21:57.690
3741,OTHER,UP,2017-05-15 16:21:57.775
3742,a,DOWN,2017-05-15 16:21:58.851
3743,a,UP,2017-05-15 16:21:58.949
3744,v,DOWN,2017-05-15 16:21:58.972
3745,v,UP,2017-05-15 16:21:59.081
3746,e,DOWN,2017-05-15 16:21:59.140
3747,e,UP,2017-05-15 16:21:59.249
3748, ,DOWN,2017-05-15 16:21:59.287
3749, ,UP,2017-05-15 16:21:59.369
3750,d,DOWN,2017-05-15 16:22:00.330
3751,d,UP,2017-05-15 16:22:00.415
3752,i,DOWN,2017-05-15 16:22:00.545
3753,i,UP,2017-05-15 16:22:00.606
3754,f,DOWN,2017-05-15 16:22:00.881
3755,f,UP,2017-05-15 16:22:00.966
3756,f,DOWN,2017-05-15 16:22:01.048
3757,f,UP,2017-05-15 16:22:01.134
3758,e,DOWN,2017-05-15 16:22:01.264
3759,e,UP,2017-05-15 16:22:01.361
3760,r,DOWN,2017-05-15 16:22:01.473
3761,r,UP,2017-05-15 16:22:01.553
3762,e,DOWN,2017-05-15 16:22:01.640
3763,e,UP,2017-05-15 16:22:01.733
3764,n,DOWN,2017-05-15 16:22:01.792
3765,n,UP,2017-05-15 16:22:01.853
3766,t,DOWN,2017-05-15 16:22:01.923
3767,t,UP,2017-05-15 16:22:02.021
3768, ,DOWN,2017-05-15 16:22:02.064
3769, ,UP,2017-05-15 16:22:02.131
3770,s,DOWN,2017-05-15 16:22:06.297
