ID,keyPressed,keyState,timestamp
2094,OTHER,DOWN,2017-05-15 18:17:50.959
2095,OTHER,UP,2017-05-15 18:17:51.048
2096,e,DOWN,2017-05-15 18:17:51.546
2097,e,UP,2017-05-15 18:17:51.654
2098,r,DOWN,2017-05-15 18:17:51.782
2099,r,UP,2017-05-15 18:17:51.878
2100,e,DOWN,2017-05-15 18:17:51.995
2101,e,UP,2017-05-15 18:17:52.079
2102, ,DOWN,2017-05-15 18:17:52.161
2103, ,UP,2017-05-15 18:17:52.233
2104,a,DOWN,2017-05-15 18:17:52.660
2105,a,UP,2017-05-15 18:17:52.813
2106,r,DOWN,2017-05-15 18:17:53.014
2107,r,UP,2017-05-15 18:17:53.097
2108,e,DOWN,2017-05-15 18:17:53.284
2109,e,UP,2017-05-15 18:17:53.333
2110, ,DOWN,2017-05-15 18:17:53.592
2111, ,UP,2017-05-15 18:17:53.666
2112,t,DOWN,2017-05-15 18:17:55.491
2113,t,UP,2017-05-15 18:17:55.562
2114,w,DOWN,2017-05-15 18:17:55.750
2115,w,UP,2017-05-15 18:17:55.846
2116,o,DOWN,2017-05-15 18:17:55.903
2117,o,UP,2017-05-15 18:17:55.999
2118, ,DOWN,2017-05-15 18:17:56.163
2119, ,UP,2017-05-15 18:17:56.248
2120,s,DOWN,2017-05-15 18:17:56.965
2121,s,UP,2017-05-15 18:17:57.073
2122,e,DOWN,2017-05-15 18:17:57.181
2123,e,UP,2017-05-15 18:17:57.297
2124,n,DOWN,2017-05-15 18:17:57.355
2125,n,UP,2017-05-15 18:17:57.439
2126,t,DOWN,2017-05-15 18:17:57.627
2127,t,UP,2017-05-15 18:17:57.723
2128,e,DOWN,2017-05-15 18:17:57.745
2129,e,UP,2017-05-15 18:17:57.865
2130,n,DOWN,2017-05-15 18:17:57.982
2131,n,UP,2017-05-15 18:17:58.076
2132,c,DOWN,2017-05-15 18:17:58.301
2133,c,UP,2017-05-15 18:17:58.383
2134,e,DOWN,2017-05-15 18:17:58.406
2135,e,UP,2017-05-15 18:17:58.526
2136,s,DOWN,2017-05-15 18:17:58.635
2137,s,UP,2017-05-15 18:17:58.751
2138, ,DOWN,2017-05-15 18:17:58.858
2139, ,UP,2017-05-15 18:17:58.940
2140,i,DOWN,2017-05-15 18:18:00.049
2141,i,UP,2017-05-15 18:18:00.109
2142,n,DOWN,2017-05-15 18:18:00.238
2143,n,UP,2017-05-15 18:18:00.310
2144, ,DOWN,2017-05-15 18:18:00.431
2145, ,UP,2017-05-15 18:18:00.512
2146,t,DOWN,2017-05-15 18:18:01.434
2147,t,UP,2017-05-15 18:18:01.493
2148,h,DOWN,2017-05-15 18:18:01.610
2149,h,UP,2017-05-15 18:18:01.682
2150,i,DOWN,2017-05-15 18:18:01.777
2151,i,UP,2017-05-15 18:18:01.860
2152,s,DOWN,2017-05-15 18:18:01.861
2153,s,UP,2017-05-15 18:18:01.953
2154, ,DOWN,2017-05-15 18:18:02.035
2155, ,UP,2017-05-15 18:18:02.121
2156,d,DOWN,2017-05-15 18:18:02.665
2157,d,UP,2017-05-15 18:18:02.725
2158,a,DOWN,2017-05-15 18:18:02.819
2159,a,UP,2017-05-15 18:18:02.926
2160,y,DOWN,2017-05-15 18:18:02.949
2161,y,UP,2017-05-15 18:18:02.997
2162,OTHER,DOWN,2017-05-15 18:18:03.545
2163,OTHER,UP,2017-05-15 18:18:03.582
2164,t,DOWN,2017-05-15 18:18:04.309
2165,t,UP,2017-05-15 18:18:04.404
2166,a,DOWN,2017-05-15 18:18:04.603
2167,a,UP,2017-05-15 18:18:04.700
2168, ,DOWN,2017-05-15 18:18:04.972
2169, ,UP,2017-05-15 18:18:05.032
2170,s,DOWN,2017-05-15 18:18:05.398
2171,s,UP,2017-05-15 18:18:05.505
2172,a,DOWN,2017-05-15 18:18:05.645
2173,a,UP,2017-05-15 18:18:05.765
2174,m,DOWN,2017-05-15 18:18:05.823
2175,m,UP,2017-05-15 18:18:05.883
2176,o,DOWN,2017-05-15 18:18:06.074
2177,o,UP,2017-05-15 18:18:06.135
2178,l,DOWN,2017-05-15 18:18:06.230
2179,l,UP,2017-05-15 18:18:06.315
2180,e,DOWN,2017-05-15 18:18:06.325
2181,e,UP,2017-05-15 18:18:06.425
2182,OTHER,DOWN,2017-05-15 18:18:06.912
2183,OTHER,UP,2017-05-15 18:18:06.984
2184,OTHER,DOWN,2017-05-15 18:18:07.118
2185,OTHER,UP,2017-05-15 18:18:07.176
2186,OTHER,DOWN,2017-05-15 18:18:07.299
2187,OTHER,UP,2017-05-15 18:18:07.324
2188,p,DOWN,2017-05-15 18:18:07.818
2189,p,UP,2017-05-15 18:18:07.927
2190,l,DOWN,2017-05-15 18:18:08.038
2191,l,UP,2017-05-15 18:18:08.131
2192,e,DOWN,2017-05-15 18:18:08.143
2193,e,UP,2017-05-15 18:18:08.215
2194,.,DOWN,2017-05-15 18:18:09.219
2195,.,UP,2017-05-15 18:18:09.328
2196,t,DOWN,2017-05-15 18:18:10.734
2197,t,UP,2017-05-15 18:18:10.795
2198,h,DOWN,2017-05-15 18:18:11.647
2199,h,UP,2017-05-15 18:18:11.732
2200,i,DOWN,2017-05-15 18:18:11.852
2201,i,UP,2017-05-15 18:18:11.925
2202,s,DOWN,2017-05-15 18:18:11.958
2203,s,UP,2017-05-15 18:18:12.055
2204, ,DOWN,2017-05-15 18:18:12.116
2205, ,UP,2017-05-15 18:18:12.190
2206,i,DOWN,2017-05-15 18:18:12.414
2207,i,UP,2017-05-15 18:18:12.511
2208,s,DOWN,2017-05-15 18:18:12.526
2209,s,UP,2017-05-15 18:18:12.620
2210, ,DOWN,2017-05-15 18:18:12.692
2211, ,UP,2017-05-15 18:18:12.787
2212,a,DOWN,2017-05-15 18:18:12.941
2213,a,UP,2017-05-15 18:18:13.049
2214, ,DOWN,2017-05-15 18:18:13.087
2215, ,UP,2017-05-15 18:18:13.162
2216,t,DOWN,2017-05-15 18:18:13.558
2217,t,UP,2017-05-15 18:18:13.631
2218,e,DOWN,2017-05-15 18:18:13.701
2219,e,UP,2017-05-15 18:18:13.786
2220,s,DOWN,2017-05-15 18:18:13.904
2221,s,UP,2017-05-15 18:18:14.025
2222,t,DOWN,2017-05-15 18:18:14.072
2223,t,UP,2017-05-15 18:18:14.135
2224, ,DOWN,2017-05-15 18:18:14.312
2225, ,UP,2017-05-15 18:18:14.362
2226,t,DOWN,2017-05-15 18:18:14.842
2227,t,UP,2017-05-15 18:18:14.925
2228,o,DOWN,2017-05-15 18:18:15.069
2229,o,UP,2017-05-15 18:18:15.129
2230, ,DOWN,2017-05-15 18:18:15.273
2231, ,UP,2017-05-15 18:18:15.347
2232,s,DOWN,2017-05-15 18:18:15.403
2233,s,UP,2017-05-15 18:18:15.501
2234,e,DOWN,2017-05-15 18:18:15.669
2235,e,UP,2017-05-15 18:18:15.753
2236,e,DOWN,2017-05-15 18:18:15.863
2237,e,UP,2017-05-15 18:18:15.968
2238, ,DOWN,2017-05-15 18:18:16.111
2239, ,UP,2017-05-15 18:18:16.185
2240,i,DOWN,2017-05-15 18:18:16.753
2241,i,UP,2017-05-15 18:18:16.826
2242,f,DOWN,2017-05-15 18:18:17.016
2243,f,UP,2017-05-15 18:18:17.101
2244, ,DOWN,2017-05-15 18:18:17.232
2245, ,UP,2017-05-15 18:18:17.294
2246,t,DOWN,2017-05-15 18:18:17.508
2247,t,UP,2017-05-15 18:18:17.593
2248,g,DOWN,2017-05-15 18:18:17.688
2249,e,DOWN,2017-05-15 18:18:17.748
2250,g,UP,2017-05-15 18:18:17.774
2251,e,UP,2017-05-15 18:18:17.823
2252, ,DOWN,2017-05-15 18:18:17.926
2253, ,UP,2017-05-15 18:18:18.002
2254,OTHER,DOWN,2017-05-15 18:18:18.461
2255,OTHER,UP,2017-05-15 18:18:18.571
2256,OTHER,DOWN,2017-05-15 18:18:18.653
2257,OTHER,UP,2017-05-15 18:18:18.762
2258,h,DOWN,2017-05-15 18:18:18.953
2259,h,UP,2017-05-15 18:18:19.037
2260,OTHER,DOWN,2017-05-15 18:18:19.597
2261,OTHER,UP,2017-05-15 18:18:19.707
2262,OTHER,DOWN,2017-05-15 18:18:19.820
2263,OTHER,UP,2017-05-15 18:18:19.886
2264,h,DOWN,2017-05-15 18:18:20.346
2265,h,UP,2017-05-15 18:18:20.443
2266,e,DOWN,2017-05-15 18:18:20.490
2267,e,UP,2017-05-15 18:18:20.587
2268, ,DOWN,2017-05-15 18:18:20.704
2269, ,UP,2017-05-15 18:18:20.768
2270,w,DOWN,2017-05-15 18:18:21.158
2271,w,UP,2017-05-15 18:18:21.255
2272,o,DOWN,2017-05-15 18:18:21.304
2273,o,UP,2017-05-15 18:18:21.399
2274,r,DOWN,2017-05-15 18:18:21.625
2275,r,UP,2017-05-15 18:18:21.686
2276,d,DOWN,2017-05-15 18:18:21.798
2277,d,UP,2017-05-15 18:18:21.865
2278,s,DOWN,2017-05-15 18:18:22.009
2279,s,UP,2017-05-15 18:18:22.106
2280, ,DOWN,2017-05-15 18:18:22.296
2281, ,UP,2017-05-15 18:18:22.370
2282,t,DOWN,2017-05-15 18:18:22.970
2283,t,UP,2017-05-15 18:18:23.054
2284,h,DOWN,2017-05-15 18:18:23.149
2285,a,DOWN,2017-05-15 18:18:23.234
2286,h,UP,2017-05-15 18:18:23.248
2287,a,UP,2017-05-15 18:18:23.331
2288,t,DOWN,2017-05-15 18:18:23.389
2289,t,UP,2017-05-15 18:18:23.474
2290, ,DOWN,2017-05-15 18:18:23.688
2291, ,UP,2017-05-15 18:18:23.761
2292,i,DOWN,2017-05-15 18:18:24.349
2293,i,UP,2017-05-15 18:18:24.458
2294, ,DOWN,2017-05-15 18:18:24.600
2295, ,UP,2017-05-15 18:18:24.651
2296,t,DOWN,2017-05-15 18:18:24.827
2297,t,UP,2017-05-15 18:18:24.913
2298,u,DOWN,2017-05-15 18:18:25.022
2299,u,UP,2017-05-15 18:18:25.093
2300,o,DOWN,2017-05-15 18:18:25.247
2301,e,DOWN,2017-05-15 18:18:25.295
2302,o,UP,2017-05-15 18:18:25.346
2303,e,UP,2017-05-15 18:18:25.364
2304, ,DOWN,2017-05-15 18:18:25.523
2305, ,UP,2017-05-15 18:18:25.633
2306,OTHER,DOWN,2017-05-15 18:18:26.142
2307,OTHER,UP,2017-05-15 18:18:26.214
2308,OTHER,DOWN,2017-05-15 18:18:26.320
2309,OTHER,UP,2017-05-15 18:18:26.405
2310,OTHER,DOWN,2017-05-15 18:18:27.075
2311,OTHER,UP,2017-05-15 18:18:27.170
2312,OTHER,DOWN,2017-05-15 18:18:27.972
2313,OTHER,UP,2017-05-15 18:18:28.092
2314,y,DOWN,2017-05-15 18:18:28.582
2315,y,UP,2017-05-15 18:18:28.654
2316,p,DOWN,2017-05-15 18:18:28.820
2317,p,UP,2017-05-15 18:18:28.906
2318,e,DOWN,2017-05-15 18:18:28.918
2319,e,UP,2017-05-15 18:18:29.028
2320, ,DOWN,2017-05-15 18:18:29.119
2321, ,UP,2017-05-15 18:18:29.194
2322,a,DOWN,2017-05-15 18:18:30.152
2323,a,UP,2017-05-15 18:18:30.270
2324,r,DOWN,2017-05-15 18:18:30.388
2325,r,UP,2017-05-15 18:18:30.462
2326,e,DOWN,2017-05-15 18:18:30.577
2327,e,UP,2017-05-15 18:18:30.630
2328, ,DOWN,2017-05-15 18:18:30.844
2329, ,UP,2017-05-15 18:18:30.883
2330,u,DOWN,2017-05-15 18:18:31.405
2331,u,UP,2017-05-15 18:18:31.486
2332,n,DOWN,2017-05-15 18:18:31.629
2333,n,UP,2017-05-15 18:18:31.702
2334,o,DOWN,2017-05-15 18:18:31.857
2335,o,UP,2017-05-15 18:18:31.942
2336,q,DOWN,2017-05-15 18:18:32.229
2337,q,UP,2017-05-15 18:18:32.384
2338,u,DOWN,2017-05-15 18:18:32.456
2339,u,UP,2017-05-15 18:18:32.542
2340,e,DOWN,2017-05-15 18:18:32.636
2341,e,UP,2017-05-15 18:18:32.722
2342, ,DOWN,2017-05-15 18:18:32.832
2343, ,UP,2017-05-15 18:18:32.878
2344,OTHER,DOWN,2017-05-15 18:18:33.356
2345,OTHER,UP,2017-05-15 18:18:33.442
2346,OTHER,DOWN,2017-05-15 18:18:33.560
2347,OTHER,UP,2017-05-15 18:18:33.644
2348,OTHER,DOWN,2017-05-15 18:18:33.764
2349,OTHER,UP,2017-05-15 18:18:33.836
2350,OTHER,DOWN,2017-05-15 18:18:33.951
2351,OTHER,UP,2017-05-15 18:18:34.015
2352,OTHER,DOWN,2017-05-15 18:18:34.433
2353,OTHER,UP,2017-05-15 18:18:34.532
2354,i,DOWN,2017-05-15 18:18:34.734
2355,i,UP,2017-05-15 18:18:34.831
2356,q,DOWN,2017-05-15 18:18:35.414
2357,q,UP,2017-05-15 18:18:35.568
2358,u,DOWN,2017-05-15 18:18:35.760
2359,u,UP,2017-05-15 18:18:35.835
2360,e,DOWN,2017-05-15 18:18:35.893
2361,e,UP,2017-05-15 18:18:36.003
2362, ,DOWN,2017-05-15 18:18:36.112
2363, ,UP,2017-05-15 18:18:36.171
2364,t,DOWN,2017-05-15 18:18:37.261
2365,t,UP,2017-05-15 18:18:37.333
2366,o,DOWN,2017-05-15 18:18:37.475
2367,o,UP,2017-05-15 18:18:37.534
2368, ,DOWN,2017-05-15 18:18:37.687
2369, ,UP,2017-05-15 18:18:37.736
2370,m,DOWN,2017-05-15 18:18:37.899
2371,m,UP,2017-05-15 18:18:37.995
2372,e,DOWN,2017-05-15 18:18:38.004
2373,e,UP,2017-05-15 18:18:38.103
2374,.,DOWN,2017-05-15 18:18:38.538
2375,.,UP,2017-05-15 18:18:38.635
2376, ,DOWN,2017-05-15 18:18:38.820
2377, ,UP,2017-05-15 18:18:38.880
2378,t,DOWN,2017-05-15 18:18:39.670
2379,t,UP,2017-05-15 18:18:39.742
2380,h,DOWN,2017-05-15 18:18:39.862
2381,h,UP,2017-05-15 18:18:39.954
2382,e,DOWN,2017-05-15 18:18:40.005
2383,e,UP,2017-05-15 18:18:40.119
2384,r,DOWN,2017-05-15 18:18:40.260
2385,r,UP,2017-05-15 18:18:40.320
2386,e,DOWN,2017-05-15 18:18:40.431
2387,e,UP,2017-05-15 18:18:40.533
2388, ,DOWN,2017-05-15 18:18:40.614
2389, ,UP,2017-05-15 18:18:40.687
2390,a,DOWN,2017-05-15 18:18:41.002
2391,a,UP,2017-05-15 18:18:41.109
2392,t,DOWN,2017-05-15 18:18:41.404
2393,t,UP,2017-05-15 18:18:41.500
2394,e,DOWN,2017-05-15 18:18:41.639
2395,e,UP,2017-05-15 18:18:41.758
2396,OTHER,DOWN,2017-05-15 18:18:42.233
2397,OTHER,UP,2017-05-15 18:18:42.329
2398,OTHER,DOWN,2017-05-15 18:18:42.441
2399,OTHER,UP,2017-05-15 18:18:42.506
2400,r,DOWN,2017-05-15 18:18:42.912
2401,r,UP,2017-05-15 18:18:42.984
2402,e,DOWN,2017-05-15 18:18:43.103
2403,e,UP,2017-05-15 18:18:43.149
2404, ,DOWN,2017-05-15 18:18:43.337
2405, ,UP,2017-05-15 18:18:43.411
2406,t,DOWN,2017-05-15 18:18:44.230
2407,t,UP,2017-05-15 18:18:44.301
2408,w,DOWN,2017-05-15 18:18:44.535
2409,w,UP,2017-05-15 18:18:44.643
2410,o,DOWN,2017-05-15 18:18:44.680
2411,o,UP,2017-05-15 18:18:44.762
2412, ,DOWN,2017-05-15 18:18:44.913
2413, ,UP,2017-05-15 18:18:44.999
2414,s,DOWN,2017-05-15 18:18:45.412
2415,s,UP,2017-05-15 18:18:45.533
2416,e,DOWN,2017-05-15 18:18:45.625
2417,e,UP,2017-05-15 18:18:45.734
2418,n,DOWN,2017-05-15 18:18:45.771
2419,n,UP,2017-05-15 18:18:45.863
2420,t,DOWN,2017-05-15 18:18:46.040
2421,t,UP,2017-05-15 18:18:46.112
2422,e,DOWN,2017-05-15 18:18:46.146
2423,e,UP,2017-05-15 18:18:46.254
2424,n,DOWN,2017-05-15 18:18:46.347
2425,n,UP,2017-05-15 18:18:46.431
2426,c,DOWN,2017-05-15 18:18:46.618
2427,c,UP,2017-05-15 18:18:46.703
2428,e,DOWN,2017-05-15 18:18:46.717
2429,e,UP,2017-05-15 18:18:46.821
2430,a,DOWN,2017-05-15 18:18:46.938
2431,a,UP,2017-05-15 18:18:47.034
2432, ,DOWN,2017-05-15 18:18:47.233
2433, ,UP,2017-05-15 18:18:47.319
2434,OTHER,DOWN,2017-05-15 18:18:47.763
2435,OTHER,UP,2017-05-15 18:18:47.860
2436,OTHER,DOWN,2017-05-15 18:18:47.964
2437,OTHER,UP,2017-05-15 18:18:48.036
2438,s,DOWN,2017-05-15 18:18:48.070
2439,s,UP,2017-05-15 18:18:48.166
2440, ,DOWN,2017-05-15 18:18:48.330
2441, ,UP,2017-05-15 18:18:48.381
2442,i,DOWN,2017-05-15 18:18:49.681
2443,i,UP,2017-05-15 18:18:49.788
2444,n,DOWN,2017-05-15 18:18:49.908
2445,n,UP,2017-05-15 18:18:49.989
2446, ,DOWN,2017-05-15 18:18:50.081
2447, ,UP,2017-05-15 18:18:50.143
2448,t,DOWN,2017-05-15 18:18:51.216
2449,t,UP,2017-05-15 18:18:51.323
2450,h,DOWN,2017-05-15 18:18:51.432
2451,h,UP,2017-05-15 18:18:51.512
2452,o,DOWN,2017-05-15 18:18:51.597
2453,o,UP,2017-05-15 18:18:51.673
2454,i,DOWN,2017-05-15 18:18:51.673
2455,i,UP,2017-05-15 18:18:51.690
2456,s,DOWN,2017-05-15 18:18:51.702
2457,s,UP,2017-05-15 18:18:51.772
2458, ,DOWN,2017-05-15 18:18:51.879
2459, ,UP,2017-05-15 18:18:51.975
2460,d,DOWN,2017-05-15 18:18:52.570
2461,d,UP,2017-05-15 18:18:52.665
2462,a,DOWN,2017-05-15 18:18:52.775
2463,a,UP,2017-05-15 18:18:52.878
2464,y,DOWN,2017-05-15 18:18:52.892
2465,y,UP,2017-05-15 18:18:52.949
2466,a,DOWN,2017-05-15 18:18:53.219
2467,a,UP,2017-05-15 18:18:53.304
2468,OTHER,DOWN,2017-05-15 18:18:53.514
2469,OTHER,UP,2017-05-15 18:18:53.599
2470,OTHER,DOWN,2017-05-15 18:18:53.693
2471,OTHER,UP,2017-05-15 18:18:53.799
2472,t,DOWN,2017-05-15 18:18:54.296
2473,t,UP,2017-05-15 18:18:54.368
2474,a,DOWN,2017-05-15 18:18:54.413
2475,a,UP,2017-05-15 18:18:54.521
2476, ,DOWN,2017-05-15 18:18:54.591
2477, ,UP,2017-05-15 18:18:54.653
2478,s,DOWN,2017-05-15 18:18:55.048
2479,s,UP,2017-05-15 18:18:55.166
2480,a,DOWN,2017-05-15 18:18:55.259
2481,a,UP,2017-05-15 18:18:55.398
2482,m,DOWN,2017-05-15 18:18:55.440
2483,m,UP,2017-05-15 18:18:55.510
2484,p,DOWN,2017-05-15 18:18:55.673
2485,p,UP,2017-05-15 18:18:55.769
2486,l,DOWN,2017-05-15 18:18:55.879
2487,e,DOWN,2017-05-15 18:18:55.945
2488,l,UP,2017-05-15 18:18:55.962
2489,e,UP,2017-05-15 18:18:56.064
2490,.,DOWN,2017-05-15 18:18:56.612
2491,.,UP,2017-05-15 18:18:56.735
2492,t,DOWN,2017-05-15 18:18:58.480
2493,t,UP,2017-05-15 18:18:58.564
2494,h,DOWN,2017-05-15 18:18:58.657
2495,h,UP,2017-05-15 18:18:58.729
2496,i,DOWN,2017-05-15 18:18:58.812
2497,i,UP,2017-05-15 18:18:58.906
2498,s,DOWN,2017-05-15 18:18:58.927
2499,s,UP,2017-05-15 18:18:58.977
2500, ,DOWN,2017-05-15 18:18:59.060
2501, ,UP,2017-05-15 18:18:59.155
2502,i,DOWN,2017-05-15 18:18:59.448
2503,i,UP,2017-05-15 18:18:59.544
2504,s,DOWN,2017-05-15 18:18:59.625
2505,s,UP,2017-05-15 18:18:59.733
2506, ,DOWN,2017-05-15 18:18:59.802
2507, ,UP,2017-05-15 18:18:59.875
2508,a,DOWN,2017-05-15 18:19:00.073
2509,a,UP,2017-05-15 18:19:00.170
2510, ,DOWN,2017-05-15 18:19:00.204
2511, ,UP,2017-05-15 18:19:00.272
2512,t,DOWN,2017-05-15 18:19:00.580
2513,t,UP,2017-05-15 18:19:00.641
2514,e,DOWN,2017-05-15 18:19:00.709
2515,e,UP,2017-05-15 18:19:00.818
2516,s,DOWN,2017-05-15 18:19:00.958
2517,s,UP,2017-05-15 18:19:01.053
2518,t,DOWN,2017-05-15 18:19:01.100
2519,t,UP,2017-05-15 18:19:01.162
2520, ,DOWN,2017-05-15 18:19:01.325
2521, ,UP,2017-05-15 18:19:01.422
2522,t,DOWN,2017-05-15 18:19:01.883
2523,t,UP,2017-05-15 18:19:01.975
2524,o,DOWN,2017-05-15 18:19:02.129
2525,o,UP,2017-05-15 18:19:02.203
2526,b,DOWN,2017-05-15 18:19:02.335
2527,b,UP,2017-05-15 18:19:02.394
2528, ,DOWN,2017-05-15 18:19:02.395
2529, ,UP,2017-05-15 18:19:02.420
2530,s,DOWN,2017-05-15 18:19:02.452
2531,s,UP,2017-05-15 18:19:02.550
2532,e,DOWN,2017-05-15 18:19:02.683
2533,e,UP,2017-05-15 18:19:02.791
2534,e,DOWN,2017-05-15 18:19:02.903
2535,e,UP,2017-05-15 18:19:02.982
2536, ,DOWN,2017-05-15 18:19:03.173
2537, ,UP,2017-05-15 18:19:03.235
2538,i,DOWN,2017-05-15 18:19:04.239
2539,i,UP,2017-05-15 18:19:04.312
2540,f,DOWN,2017-05-15 18:19:04.502
2541,f,UP,2017-05-15 18:19:04.587
2542, ,DOWN,2017-05-15 18:19:04.707
2543, ,UP,2017-05-15 18:19:04.805
2544,t,DOWN,2017-05-15 18:19:05.018
2545,t,UP,2017-05-15 18:19:05.079
2546,g,DOWN,2017-05-15 18:19:05.213
2547,g,UP,2017-05-15 18:19:05.270
2548,e,DOWN,2017-05-15 18:19:05.340
2549,e,UP,2017-05-15 18:19:05.414
2550, ,DOWN,2017-05-15 18:19:05.475
2551, ,UP,2017-05-15 18:19:05.536
2552,OTHER,DOWN,2017-05-15 18:19:05.994
2553,OTHER,UP,2017-05-15 18:19:06.067
2554,OTHER,DOWN,2017-05-15 18:19:06.174
2555,OTHER,UP,2017-05-15 18:19:06.259
2556,OTHER,DOWN,2017-05-15 18:19:06.838
2557,OTHER,UP,2017-05-15 18:19:06.947
2558,h,DOWN,2017-05-15 18:19:07.125
2559,h,UP,2017-05-15 18:19:07.210
2560,w,DOWN,2017-05-15 18:19:07.294
2561,w,UP,2017-05-15 18:19:07.402
2562, ,DOWN,2017-05-15 18:19:07.522
2563, ,UP,2017-05-15 18:19:07.595
2564,OTHER,DOWN,2017-05-15 18:19:08.014
2565,OTHER,UP,2017-05-15 18:19:08.064
2566,OTHER,DOWN,2017-05-15 18:19:08.182
2567,OTHER,UP,2017-05-15 18:19:08.267
2568,e,DOWN,2017-05-15 18:19:08.789
2569,e,UP,2017-05-15 18:19:08.896
2570, ,DOWN,2017-05-15 18:19:09.038
2571, ,UP,2017-05-15 18:19:09.125
2572,w,DOWN,2017-05-15 18:19:09.387
2573,w,UP,2017-05-15 18:19:09.495
2574,o,DOWN,2017-05-15 18:19:09.516
2575,o,UP,2017-05-15 18:19:09.591
2576,r,DOWN,2017-05-15 18:19:09.839
2577,r,UP,2017-05-15 18:19:09.899
2578,f,DOWN,2017-05-15 18:19:10.020
2579,f,UP,2017-05-15 18:19:10.101
2580,s,DOWN,2017-05-15 18:19:10.194
2581,s,UP,2017-05-15 18:19:10.302
2582, ,DOWN,2017-05-15 18:19:10.514
2583, ,UP,2017-05-15 18:19:10.610
2584,OTHER,DOWN,2017-05-15 18:19:11.385
2585,OTHER,UP,2017-05-15 18:19:11.469
2586,OTHER,DOWN,2017-05-15 18:19:11.574
2587,OTHER,UP,2017-05-15 18:19:11.669
2588,OTHER,DOWN,2017-05-15 18:19:11.929
2589,OTHER,UP,2017-05-15 18:19:12.023
2590,d,DOWN,2017-05-15 18:19:12.558
2591,d,UP,2017-05-15 18:19:12.619
2592,s,DOWN,2017-05-15 18:19:12.772
2593,s,UP,2017-05-15 18:19:12.832
2594, ,DOWN,2017-05-15 18:19:12.905
2595, ,UP,2017-05-15 18:19:12.986
2596,t,DOWN,2017-05-15 18:19:13.411
2597,t,UP,2017-05-15 18:19:13.494
2598,h,DOWN,2017-05-15 18:19:13.603
2599,h,UP,2017-05-15 18:19:13.708
2600,a,DOWN,2017-05-15 18:19:13.708
2601,a,UP,2017-05-15 18:19:13.823
2602,t,DOWN,2017-05-15 18:19:13.842
2603,t,UP,2017-05-15 18:19:13.909
2604, ,DOWN,2017-05-15 18:19:14.064
2605, ,UP,2017-05-15 18:19:14.138
2606,i,DOWN,2017-05-15 18:19:14.495
2607,i,UP,2017-05-15 18:19:14.568
2608, ,DOWN,2017-05-15 18:19:14.701
2609, ,UP,2017-05-15 18:19:14.773
2610,t,DOWN,2017-05-15 18:19:14.974
2611,t,UP,2017-05-15 18:19:15.060
2612,u,DOWN,2017-05-15 18:19:15.154
2613,u,UP,2017-05-15 18:19:15.240
2614,p,DOWN,2017-05-15 18:19:15.373
2615,e,DOWN,2017-05-15 18:19:15.406
2616,p,UP,2017-05-15 18:19:15.468
2617,e,UP,2017-05-15 18:19:15.505
2618, ,DOWN,2017-05-15 18:19:15.669
2619, ,UP,2017-05-15 18:19:15.767
2620,OTHER,DOWN,2017-05-15 18:19:16.102
2621,OTHER,UP,2017-05-15 18:19:16.185
2622,OTHER,DOWN,2017-05-15 18:19:16.292
2623,OTHER,UP,2017-05-15 18:19:16.373
2624,OTHER,DOWN,2017-05-15 18:19:16.492
2625,OTHER,UP,2017-05-15 18:19:16.551
2626,OTHER,DOWN,2017-05-15 18:19:16.662
2627,OTHER,UP,2017-05-15 18:19:16.741
2628,y,DOWN,2017-05-15 18:19:17.478
2629,y,UP,2017-05-15 18:19:17.573
2630,o,DOWN,2017-05-15 18:19:17.692
2631,e,DOWN,2017-05-15 18:19:17.762
2632,o,UP,2017-05-15 18:19:17.800
2633,e,UP,2017-05-15 18:19:17.859
2634, ,DOWN,2017-05-15 18:19:17.997
2635, ,UP,2017-05-15 18:19:18.083
2636,OTHER,DOWN,2017-05-15 18:19:18.729
2637,OTHER,UP,2017-05-15 18:19:18.812
2638,OTHER,DOWN,2017-05-15 18:19:18.918
2639,OTHER,UP,2017-05-15 18:19:19.013
2640,OTHER,DOWN,2017-05-15 18:19:19.084
2641,OTHER,UP,2017-05-15 18:19:19.166
2642,p,DOWN,2017-05-15 18:19:19.763
2643,p,UP,2017-05-15 18:19:19.847
2644,e,DOWN,2017-05-15 18:19:19.880
2645,e,UP,2017-05-15 18:19:19.989
2646, ,DOWN,2017-05-15 18:19:20.105
2647, ,UP,2017-05-15 18:19:20.191
2648,a,DOWN,2017-05-15 18:19:21.071
2649,a,UP,2017-05-15 18:19:21.190
2650,r,DOWN,2017-05-15 18:19:21.309
2651,r,UP,2017-05-15 18:19:21.369
2652,e,DOWN,2017-05-15 18:19:21.480
2653,e,UP,2017-05-15 18:19:21.545
2654, ,DOWN,2017-05-15 18:19:21.757
2655, ,UP,2017-05-15 18:19:21.806
2656,u,DOWN,2017-05-15 18:19:22.291
2657,u,UP,2017-05-15 18:19:22.375
2658,n,DOWN,2017-05-15 18:19:22.503
2659,n,UP,2017-05-15 18:19:22.600
2660,i,DOWN,2017-05-15 18:19:22.740
2661,i,UP,2017-05-15 18:19:22.801
2662,q,DOWN,2017-05-15 18:19:23.540
2663,q,UP,2017-05-15 18:19:23.696
2664,u,DOWN,2017-05-15 18:19:23.734
2665,u,UP,2017-05-15 18:19:23.812
